18	0.434343	0.195402	0.24788	0.44817	0.20029	0.35154
19	0.434343	0.206897	0.24662	0.47202	0.2254	0.30258
20	0.434343	0.218391	0.24778	0.46058	0.2128	0.32662
21	0.434343	0.229885	0.27062	0.47385	0.20323	0.32292
22	0.434343	0.241379	0.27252	0.47409	0.20157	0.32434
23	0.434343	0.252874	0.26577	0.46902	0.20325	0.32773
24	0.434343	0.264368	0.26935	0.47057	0.20122	0.32821
25	0.434343	0.275862	0.26837	0.46818	0.19981	0.33201
26	0.434343	0.287356	0.26333	0.4666	0.20327	0.33013
27	0.434343	0.298851	0.26638	0.46582	0.19944	0.33474
28	0.434343	0.310345	0.26367	0.46484	0.20117	0.33399
29	0.434343	0.321839	0.26234	0.4611	0.19876	0.34014
30	0.434343	0.333333	0.26349	0.463	0.19951	0.33749
1	0.444444	0	0.40538	0.55469	0.14931	0.296
2	0.444444	0.0114943	0.39005	0.54396	0.15391	0.30213
3	0.444444	0.0229885	0.37848	0.53579	0.15731	0.3069
4	0.444444	0.0344828	0.3695	0.52873	0.15923	0.31204
5	0.444444	0.045977	0.36052	0.52233	0.16181	0.31586
6	0.444444	0.0574713	0.351	0.51813	0.16713	0.31474
7	0.444444	0.0689655	0.34044	0.50941	0.16897	0.32162
8	0.444444	0.0804598	0.33173	0.50376	0.17203	0.32421
9	0.444444	0.091954	0.32507	0.49867	0.1736	0.32773
10	0.444444	0.103448	0.31847	0.49465	0.17618	0.32917
11	0.444444	0.114943	0.30515	0.48649	0.18134	0.33217
12	0.444444	0.126437	0.29858	0.48049	0.18191	0.3376
13	0.444444	0.137931	0.28942	0.47543	0.18601	0.33856
14	0.444444	0.149425	0.28315	0.47038	0.18723	0.34239
15	0.444444	0.16092	0.27152	0.46255	0.19103	0.34642
16	0.444444	0.172414	0.26366	0.45836	0.1947	0.34694
17	0.444444	0.183908	0.25557	0.44398	0.18841	0.36761
18	0.444444	0.195402	0.24806	0.44738	0.19932	0.3533
19	0.444444	0.206897	0.25874	0.4508	0.19206	0.35714
20	0.444444	0.218391	0.26987	0.47119	0.20132	0.32749
21	0.444444	0.229885	0.27414	0.47476	0.20062	0.32462
22	0.444444	0.241379	0.27098	0.47275	0.20177	0.32548
23	0.444444	0.252874	0.26876	0.46935	0.20059	0.33006
24	0.444444	0.264368	0.27089	0.46963	0.19874	0.33163
25	0.444444	0.275862	0.26811	0.46721	0.1991	0.33369
26	0.444444	0.287356	0.26775	0.46729	0.19954	0.33317
27	0.444444	0.298851	0.26587	0.46578	0.19991	0.33431
28	0.444444	0.310345	0.2669	0.46497	0.19807	0.33696
29	0.444444	0.321839	0.26757	0.46435	0.19678	0.33887
30	0.444444	0.333333	0.26461	0.46264	0.19803	0.33933
1	0.454545	0	0.39487	0.54768	0.15281	0.29951
2	0.454545	0.0114943	0.38786	0.54147	0.15361	0.30492
3	0.454545	0.0229885	0.37618	0.53349	0.15731	0.3092
4	0.454545	0.0344828	0.37047	0.52865	0.15818	0.31317
5	0.454545	0.045977	0.35473	0.52011	0.16538	0.31451
6	0.454545	0.0574713	0.34855	0.5146	0.16605	0.31935
7	0.454545	0.0689655	0.33634	0.5068	0.17046	0.32274
8	0.454545	0.0804598	0.32883	0.50147	0.17264	0.32589
9	0.454545	0.091954	0.32245	0.49688	0.17443	0.32869
10	0.454545	0.103448	0.31192	0.49022	0.1783	0.33148
11	0.454545	0.114943	0.302	0.48326	0.18126	0.33548
12	0.454545	0.126437	0.29519	0.47722	0.18203	0.34075
13	0.454545	0.137931	0.28533	0.47202	0.18669	0.34129
14	0.454545	0.149425	0.27752	0.46635	0.18883	0.34482
15	0.454545	0.16092	0.26924	0.46085	0.19161	0.34754
16	0.454545	0.172414	0.25464	0.44194	0.1873	0.37076
17	0.454545	0.183908	0.25558	0.453	0.19742	0.34958
18	0.454545	0.195402	0.25452	0.47745	0.22293	0.29962
19	0.454545	0.206897	0.24026	0.43803	0.19777	0.3642
20	0.454545	0.218391	0.26057	0.44995	0.18938	0.36067
21	0.454545	0.229885	0.27621	0.47734	0.20113	0.32153
22	0.454545	0.241379	0.27334	0.47199	0.19865	0.32936
23	0.454545	0.252874	0.27372	0.4738	0.20008	0.32612
24	0.454545	0.264368	0.27362	0.47159	0.19797	0.33044
25	0.454545	0.275862	0.2711	0.46906	0.19796	0.33298
26	0.454545	0.287356	0.27244	0.46928	0.19684	0.33388
27	0.454545	0.298851	0.2714	0.46841	0.19701	0.33458
28	0.454545	0.310345	0.26834	0.46524	0.1969	0.33786
29	0.454545	0.321839	0.2714	0.46665	0.19525	0.3381
30	0.454545	0.333333	0.27171	0.46621	0.1945	0.33929
1	0.464646	0	0.39237	0.54463	0.15226	0.30311
2	0.464646	0.0114943	0.37927	0.53442	0.15515	0.31043
3	0.464646	0.0229885	0.36994	0.52867	0.15873	0.3126
4	0.464646	0.0344828	0.35841	0.52095	0.16254	0.31651
5	0.464646	0.045977	0.35391	0.51778	0.16387	0.31835
6	0.464646	0.0574713	0.34246	0.51043	0.16797	0.3216
7	0.464646	0.0689655	0.33387	0.50291	0.16904	0.32805
8	0.464646	0.0804598	0.32389	0.49683	0.17294	0.33023
9	0.464646	0.091954	0.31763	0.49304	0.17541	0.33155
10	0.464646	0.103448	0.31022	0.48874	0.17852	0.33274
11	0.464646	0.114943	0.29984	0.48098	0.18114	0.33788
12	0.464646	0.126437	0.29546	0.47706	0.1816	0.34134
13	0.464646	0.137931	0.28193	0.46998	0.18805	0.34197
14	0.464646	0.149425	0.27562	0.46511	0.18949	0.3454
15	0.464646	0.16092	0.26509	0.44915	0.18406	0.36679
16	0.464646	0.172414	0.26962	0.47764	0.20802	0.31434
17	0.464646	0.183908	0.26922	0.49768	0.22846	0.27386
18	0.464646	0.195402	0.24633	0.43955	0.19322	0.36723
19	0.464646	0.206897	0.28222	0.48076	0.19854	0.3207
20	0.464646	0.218391	0.28318	0.48008	0.1969	0.32302
21	0.464646	0.229885	0.2788	0.47504	0.19624	0.32872
22	0.464646	0.241379	0.2777	0.47493	0.19723	0.32784
23	0.464646	0.252874	0.27722	0.47356	0.19634	0.3301
24	0.464646	0.264368	0.28004	0.47493	0.19489	0.33018
25	0.464646	0.275862	0.27835	0.47203	0.19368	0.33429
26	0.464646	0.287356	0.27709	0.47143	0.19434	0.33423
27	0.464646	0.298851	0.27795	0.47142	0.19347	0.33511
28	0.464646	0.310345	0.27129	0.46657	0.19528	0.33815
29	0.464646	0.321839	0.27215	0.46649	0.19434	0.33917
30	0.464646	0.333333	0.27399	0.46599	0.192	0.34201
1	0.474747	0	0.38454	0.53791	0.15337	0.30872
2	0.474747	0.0114943	0.37658	0.53326	0.15668	0.31006
3	0.474747	0.0229885	0.36717	0.52819	0.16102	0.31079
4	0.474747	0.0344828	0.35693	0.51856	0.16163	0.31981
5	0.474747	0.045977	0.34944	0.51381	0.16437	0.32182
6	0.474747	0.0574713	0.34225	0.50803	0.16578	0.32619
7	0.474747	0.0689655	0.33096	0.50181	0.17085	0.32734
8	0.474747	0.0804598	0.31832	0.49222	0.1739	0.33388
9	0.474747	0.091954	0.31868	0.49418	0.1755	0.33032
10	0.474747	0.103448	0.30629	0.48341	0.17712	0.33947
11	0.474747	0.114943	0.30225	0.48237	0.18012	0.33751
12	0.474747	0.126437	0.2934	0.476	0.1826	0.3414
13	0.474747	0.137931	0.28331	0.46914	0.18583	0.34503
14	0.474747	0.149425	0.27227	0.46088	0.18861	0.35051
15	0.474747	0.16092	0.2726	0.46045	0.18785	0.3517
16	0.474747	0.172414	0.26025	0.45419	0.19394	0.35187
17	0.474747	0.183908	0.25015	0.4393	0.18915	0.37155
18	0.474747	0.195402	0.25581	0.47951	0.2237	0.29679
19	0.474747	0.206897	0.28315	0.48087	0.19772	0.32141
20	0.474747	0.218391	0.27101	0.49575	0.22474	0.27951
21	0.474747	0.229885	0.28159	0.47733	0.19574	0.32693
22	0.474747	0.241379	0.27652	0.47405	0.19753	0.32842
23	0.474747	0.252874	0.28106	0.4753	0.19424	0.33046
24	0.474747	0.264368	0.28036	0.47277	0.19241	0.33482
25	0.474747	0.275862	0.27895	0.47178	0.19283	0.33539
26	0.474747	0.287356	0.27848	0.47131	0.19283	0.33586
27	0.474747	0.298851	0.28491	0.47366	0.18875	0.33759
28	0.474747	0.310345	0.28397	0.47195	0.18798	0.34007
29	0.474747	0.321839	0.27923	0.47089	0.19166	0.33745
30	0.474747	0.333333	0.27756	0.4689	0.19134	0.33976
1	0.484848	0	0.38116	0.53606	0.1549	0.30904
2	0.484848	0.0114943	0.37034	0.52785	0.15751	0.31464
3	0.484848	0.0229885	0.36467	0.52497	0.1603	0.31473
4	0.484848	0.0344828	0.35323	0.51701	0.16378	0.31921
5	0.484848	0.045977	0.34697	0.51154	0.16457	0.32389
6	0.484848	0.0574713	0.33517	0.50477	0.1696	0.32563
7	0.484848	0.0689655	0.32789	0.49954	0.17165	0.32881
8	0.484848	0.0804598	0.32316	0.49519	0.17203	0.33278
9	0.484848	0.091954	0.31349	0.48952	0.17603	0.33445
10	0.484848	0.103448	0.30463	0.48248	0.17785	0.33967
11	0.484848	0.114943	0.29889	0.47788	0.17899	0.34313
12	0.484848	0.126437	0.28851	0.47186	0.18335	0.34479
13	0.484848	0.137931	0.28035	0.46611	0.18576	0.34813
14	0.484848	0.149425	0.27782	0.46548	0.18766	0.34686
15	0.484848	0.16092	0.27772	0.46343	0.18571	0.35086
16	0.484848	0.172414	0.25795	0.44371	0.18576	0.37053
17	0.484848	0.183908	0.27608	0.45924	0.18316	0.3576
18	0.484848	0.195402	0.28691	0.48223	0.19532	0.32245
19	0.484848	0.206897	0.29029	0.48368	0.19339	0.32293
20	0.484848	0.218391	0.28463	0.47781	0.19318	0.32901
21	0.484848	0.229885	0.28778	0.48002	0.19224	0.32774
22	0.484848	0.241379	0.28228	0.4747	0.19242	0.33288
23	0.484848	0.252874	0.27342	0.49411	0.22069	0.2852
24	0.484848	0.264368	0.28862	0.47672	0.1881	0.33518
25	0.484848	0.275862	0.28437	0.47512	0.19075	0.33413
26	0.484848	0.287356	0.28272	0.47304	0.19032	0.33664
27	0.484848	0.298851	0.28534	0.47445	0.18911	0.33644
28	0.484848	0.310345	0.28363	0.47346	0.18983	0.33671
29	0.484848	0.321839	0.27879	0.46902	0.19023	0.34075
30	0.484848	0.333333	0.28284	0.47047	0.18763	0.3419
1	0.494949	0	0.37617	0.53265	0.15648	0.31087
2	0.494949	0.0114943	0.36948	0.52806	0.15858	0.31336
3	0.494949	0.0229885	0.35564	0.51696	0.16132	0.32172
4	0.494949	0.0344828	0.34901	0.51344	0.16443	0.32213
5	0.494949	0.045977	0.34038	0.50624	0.16586	0.3279
6	0.494949	0.0574713	0.33401	0.50228	0.16827	0.32945
7	0.494949	0.0689655	0.3268	0.49623	0.16943	0.33434
8	0.494949	0.0804598	0.31763	0.49035	0.17272	0.33693
9	0.494949	0.091954	0.31263	0.4865	0.17387	0.33963
10	0.494949	0.103448	0.30068	0.47964	0.17896	0.3414
11	0.494949	0.114943	0.28449	0.45597	0.17148	0.37255
12	0.494949	0.126437	0.28711	0.47006	0.18295	0.34699
13	0.494949	0.137931	0.2741	0.4514	0.1773	0.3713
14	0.494949	0.149425	0.26938	0.44847	0.17909	0.37244
15	0.494949	0.16092	0.26011	0.45261	0.1925	0.35489
16	0.494949	0.172414	0.27515	0.48022	0.20507	0.31471
17	0.494949	0.183908	0.29357	0.48582	0.19225	0.32193
18	0.494949	0.195402	0.29071	0.48387	0.19316	0.32297
19	0.494949	0.206897	0.28931	0.48286	0.19355	0.32359
20	0.494949	0.218391	0.28971	0.4817	0.19199	0.32631
21	0.494949	0.229885	0.28729	0.47909	0.1918	0.32911
22	0.494949	0.241379	0.28693	0.47772	0.19079	0.33149
23	0.494949	0.252874	0.28892	0.47898	0.19006	0.33096
24	0.494949	0.264368	0.28971	0.47783	0.18812	0.33405
25	0.494949	0.275862	0.28367	0.47333	0.18966	0.33701
26	0.494949	0.287356	0.28853	0.4763	0.18777	0.33593
27	0.494949	0.298851	0.28627	0.47447	0.1882	0.33733
28	0.494949	0.310345	0.28813	0.47421	0.18608	0.33971
29	0.494949	0.321839	0.28493	0.47274	0.18781	0.33945
30	0.494949	0.333333	0.28621	0.47248	0.18627	0.34125
1	0.505051	0	0.37336	0.5287	0.15534	0.31596
2	0.505051	0.0114943	0.36311	0.52174	0.15863	0.31963
3	0.505051	0.0229885	0.3503	0.51426	0.16396	0.32178
4	0.505051	0.0344828	0.34415	0.50768	0.16353	0.32879
5	0.505051	0.045977	0.3399	0.50643	0.16653	0.32704
6	0.505051	0.0574713	0.33067	0.49845	0.16778	0.33377
7	0.505051	0.0689655	0.3257	0.496	0.1703	0.3337
8	0.505051	0.0804598	0.31835	0.49137	0.17302	0.33561
9	0.505051	0.091954	0.30667	0.48266	0.17599	0.34135
10	0.505051	0.103448	0.30113	0.48061	0.17948	0.33991
11	0.505051	0.114943	0.29013	0.45915	0.16902	0.37183
12	0.505051	0.126437	0.28234	0.46681	0.18447	0.34872
13	0.505051	0.137931	0.27217	0.44812	0.17595	0.37593
14	0.505051	0.149425	0.26775	0.45681	0.18906	0.35413
15	0.505051	0.16092	0.28137	0.50699	0.22562	0.26739
16	0.505051	0.172414	0.29531	0.48719	0.19188	0.32093
17	0.505051	0.183908	0.29617	0.4881	0.19193	0.31997
18	0.505051	0.195402	0.28085	0.48785	0.207	0.30515
19	0.505051	0.206897	0.29344	0.48371	0.19027	0.32602
20	0.505051	0.218391	0.29265	0.48215	0.1895	0.32835
21	0.505051	0.229885	0.29169	0.48004	0.18835	0.33161
22	0.505051	0.241379	0.29486	0.48235	0.18749	0.33016
23	0.505051	0.252874	0.29341	0.47964	0.18623	0.33413
24	0.505051	0.264368	0.29256	0.47696	0.1844	0.33864
25	0.505051	0.275862	0.2925	0.47774	0.18524	0.33702
26	0.505051	0.287356	0.29341	0.47749	0.18408	0.33843
27	0.505051	0.298851	0.28787	0.47428	0.18641	0.33931
28	0.505051	0.310345	0.29257	0.47586	0.18329	0.34085
29	0.505051	0.321839	0.29082	0.47427	0.18345	0.34228
30	0.505051	0.333333	0.28933	0.47469	0.18536	0.33995
1	0.515152	0	0.36708	0.5244	0.15732	0.31828
2	0.515152	0.0114943	0.35724	0.51756	0.16032	0.32212
3	0.515152	0.0229885	0.35031	0.51373	0.16342	0.32285
4	0.515152	0.0344828	0.34454	0.50906	0.16452	0.32642
5	0.515152	0.045977	0.3321	0.49968	0.16758	0.33274
6	0.515152	0.0574713	0.32822	0.49767	0.16945	0.33288
7	0.515152	0.0689655	0.31815	0.49125	0.1731	0.33565
8	0.515152	0.0804598	0.31047	0.48594	0.17547	0.33859
9	0.515152	0.091954	0.30583	0.48166	0.17583	0.34251
10	0.515152	0.103448	0.29817	0.47654	0.17837	0.34509
11	0.515152	0.114943	0.29087	0.47096	0.18009	0.34895
12	0.515152	0.126437	0.28163	0.45493	0.1733	0.37177
13	0.515152	0.137931	0.27	0.44825	0.17825	0.3735
14	0.515152	0.149425	0.26609	0.45586	0.18977	0.35437
15	0.515152	0.16092	0.26808	0.44892	0.18084	0.37024
16	0.515152	0.172414	0.2593	0.4443	0.185	0.3707
17	0.515152	0.183908	0.29682	0.48644	0.18962	0.32394
18	0.515152	0.195402	0.30172	0.4878	0.18608	0.32612
19	0.515152	0.206897	0.29848	0.4853	0.18682	0.32788
20	0.515152	0.218391	0.3006	0.48651	0.18591	0.32758
21	0.515152	0.229885	0.29736	0.48177	0.18441	0.33382
22	0.515152	0.241379	0.30039	0.48379	0.1834	0.33281
23	0.515152	0.252874	0.29649	0.48025	0.18376	0.33599
24	0.515152	0.264368	0.2981	0.47996	0.18186	0.33818
25	0.515152	0.275862	0.29845	0.48186	0.18341	0.33473
26	0.515152	0.287356	0.29648	0.47719	0.18071	0.3421
27	0.515152	0.298851	0.2942	0.47734	0.18314	0.33952
28	0.515152	0.310345	0.29244	0.47568	0.18324	0.34108
29	0.515152	0.321839	0.29235	0.47597	0.18362	0.34041
30	0.515152	0.333333	0.28897	0.47089	0.18192	0.34719
1	0.525253	0	0.36173	0.52021	0.15848	0.32131
2	0.525253	0.0114943	0.35376	0.51547	0.16171	0.32282
3	0.525253	0.0229885	0.34843	0.50987	0.16144	0.32869
4	0.525253	0.0344828	0.34088	0.5053	0.16442	0.33028
5	0.525253	0.045977	0.33065	0.49826	0.16761	0.33413
6	0.525253	0.0574713	0.32258	0.49342	0.17084	0.33574
7	0.525253	0.0689655	0.31382	0.48711	0.17329	0.3396
8	0.525253	0.0804598	0.30938	0.48289	0.17351	0.3436
9	0.525253	0.091954	0.30334	0.47926	0.17592	0.34482
10	0.525253	0.103448	0.29448	0.47322	0.17874	0.34804
11	0.525253	0.114943	0.28877	0.47026	0.18149	0.34825
12	0.525253	0.126437	0.2787	0.46293	0.18423	0.35284
13	0.525253	0.137931	0.28466	0.48916	0.2045	0.30634
14	0.525253	0.149425	0.28225	0.49413	0.21188	0.29399
15	0.525253	0.16092	0.26633	0.44518	0.17885	0.37597
16	0.525253	0.172414	0.30133	0.48997	0.18864	0.32139
17	0.525253	0.183908	0.28795	0.49106	0.20311	0.30583
18	0.525253	0.195402	0.30135	0.48641	0.18506	0.32853
19	0.525253	0.206897	0.30174	0.48544	0.1837	0.33086
20	0.525253	0.218391	0.30238	0.4854	0.18302	0.33158
21	0.525253	0.229885	0.29891	0.48312	0.18421	0.33267
22	0.525253	0.241379	0.30166	0.48324	0.18158	0.33518
23	0.525253	0.252874	0.29951	0.48191	0.1824	0.33569
24	0.525253	0.264368	0.29905	0.48113	0.18208	0.33679
25	0.525253	0.275862	0.3021	0.48148	0.17938	0.33914
26	0.525253	0.287356	0.29637	0.47819	0.18182	0.33999
27	0.525253	0.298851	0.29649	0.47802	0.18153	0.34045
28	0.525253	0.310345	0.29711	0.47822	0.18111	0.34067
29	0.525253	0.321839	0.29435	0.47555	0.1812	0.34325
30	0.525253	0.333333	0.29711	0.47731	0.1802	0.34249
1	0.535354	0	0.35926	0.51779	0.15853	0.32368
2	0.535354	0.0114943	0.34744	0.51124	0.1638	0.32496
3	0.535354	0.0229885	0.34598	0.50823	0.16225	0.32952
4	0.535354	0.0344828	0.3343	0.50108	0.16678	0.33214
5	0.535354	0.045977	0.3258	0.49448	0.16868	0.33684
6	0.535354	0.0574713	0.32294	0.49152	0.16858	0.3399
7	0.535354	0.0689655	0.31277	0.48481	0.17204	0.34315
8	0.535354	0.0804598	0.30779	0.48194	0.17415	0.34391
9	0.535354	0.091954	0.3032	0.4799	0.1767	0.3434
10	0.535354	0.103448	0.28748	0.45663	0.16915	0.37422
11	0.535354	0.114943	0.28927	0.46997	0.1807	0.34933
12	0.535354	0.126437	0.28805	0.49301	0.20496	0.30203
13	0.535354	0.137931	0.2738	0.45945	0.18565	0.3549
14	0.535354	0.149425	0.28375	0.48553	0.20178	0.31269
15	0.535354	0.16092	0.30619	0.49196	0.18577	0.32227
16	0.535354	0.172414	0.3038	0.48909	0.18529	0.32562
17	0.535354	0.183908	0.30654	0.48997	0.18343	0.3266
18	0.535354	0.195402	0.30719	0.49098	0.18379	0.32523
19	0.535354	0.206897	0.3048	0.48704	0.18224	0.33072
20	0.535354	0.218391	0.30753	0.48772	0.18019	0.33209
21	0.535354	0.229885	0.30481	0.48648	0.18167	0.33185
22	0.535354	0.241379	0.30539	0.48498	0.17959	0.33543
23	0.535354	0.252874	0.30617	0.48577	0.1796	0.33463
24	0.535354	0.264368	0.30401	0.48219	0.17818	0.33963
25	0.535354	0.275862	0.30427	0.48179	0.17752	0.34069
26	0.535354	0.287356	0.29923	0.47918	0.17995	0.34087
27	0.535354	0.298851	0.30029	0.47873	0.17844	0.34283
28	0.535354	0.310345	0.30142	0.47814	0.17672	0.34514
29	0.535354	0.321839	0.29805	0.47673	0.17868	0.34459
30	0.535354	0.333333	0.29887	0.47577	0.1769	0.34733
1	0.545455	0	0.35085	0.51061	0.15976	0.32963
2	0.545455	0.0114943	0.34588	0.50772	0.16184	0.33044
3	0.545455	0.0229885	0.33552	0.49954	0.16402	0.33644
4	0.545455	0.0344828	0.33385	0.49931	0.16546	0.33523
5	0.545455	0.045977	0.32386	0.49295	0.16909	0.33796
6	0.545455	0.0574713	0.31645	0.4875	0.17105	0.34145
7	0.545455	0.0689655	0.31035	0.48315	0.1728	0.34405
8	0.545455	0.0804598	0.29378	0.45964	0.16586	0.3745
9	0.545455	0.091954	0.29367	0.47227	0.1786	0.34913
10	0.545455	0.103448	0.29388	0.47211	0.17823	0.34966
11	0.545455	0.114943	0.28278	0.45463	0.17185	0.37352
12	0.545455	0.126437	0.28145	0.45475	0.1733	0.37195
13	0.545455	0.137931	0.26961	0.44791	0.1783	0.37379
14	0.545455	0.149425	0.28565	0.48308	0.19743	0.31949
15	0.545455	0.16092	0.28335	0.48001	0.19666	0.32333
16	0.545455	0.172414	0.30813	0.49125	0.18312	0.32563
17	0.545455	0.183908	0.30927	0.49087	0.1816	0.32753
18	0.545455	0.195402	0.3139	0.49288	0.17898	0.32814
19	0.545455	0.206897	0.30718	0.48727	0.18009	0.33264
20	0.545455	0.218391	0.30508	0.48574	0.18066	0.3336
21	0.545455	0.229885	0.30512	0.48411	0.17899	0.3369
22	0.545455	0.241379	0.30908	0.48692	0.17784	0.33524
23	0.545455	0.252874	0.30661	0.48519	0.17858	0.33623
24	0.545455	0.264368	0.30732	0.48434	0.17702	0.33864
25	0.545455	0.275862	0.3067	0.48324	0.17654	0.34022
26	0.545455	0.287356	0.30608	0.48306	0.17698	0.33996
27	0.545455	0.298851	0.30717	0.48314	0.17597	0.34089
28	0.545455	0.310345	0.30565	0.48142	0.17577	0.34281
29	0.545455	0.321839	0.30583	0.48064	0.17481	0.34455
30	0.545455	0.333333	0.30446	0.47934	0.17488	0.34578
1	0.555556	0	0.34814	0.50825	0.16011	0.33164
2	0.555556	0.0114943	0.34151	0.50433	0.16282	0.33285
3	0.555556	0.0229885	0.33721	0.50121	0.164	0.33479
4	0.555556	0.0344828	0.32583	0.4923	0.16647	0.34123
5	0.555556	0.045977	0.32324	0.49113	0.16789	0.34098
6	0.555556	0.0574713	0.31484	0.48588	0.17104	0.34308
7	0.555556	0.0689655	0.30999	0.48238	0.17239	0.34523
8	0.555556	0.0804598	0.30325	0.47721	0.17396	0.34883
9	0.555556	0.091954	0.29921	0.47466	0.17545	0.34989
10	0.555556	0.103448	0.28497	0.45386	0.16889	0.37725
11	0.555556	0.114943	0.27943	0.451	0.17157	0.37743
12	0.555556	0.126437	0.27059	0.44675	0.17616	0.37709
13	0.555556	0.137931	0.30649	0.52488	0.21839	0.25673
14	0.555556	0.149425	0.2695	0.44833	0.17883	0.37284
15	0.555556	0.16092	0.31007	0.49181	0.18174	0.32645
16	0.555556	0.172414	0.3061	0.51988	0.21378	0.26634
17	0.555556	0.183908	0.31264	0.49282	0.18018	0.327
18	0.555556	0.195402	0.31208	0.49061	0.17853	0.33086
19	0.555556	0.206897	0.31559	0.49082	0.17523	0.33395
20	0.555556	0.218391	0.31154	0.48779	0.17625	0.33596
21	0.555556	0.229885	0.31012	0.48766	0.17754	0.3348
22	0.555556	0.241379	0.31218	0.48818	0.176	0.33582
23	0.555556	0.252874	0.31389	0.48839	0.1745	0.33711
24	0.555556	0.264368	0.31328	0.48673	0.17345	0.33982
25	0.555556	0.275862	0.30649	0.48271	0.17622	0.34107
26	0.555556	0.287356	0.30768	0.4833	0.17562	0.34108
27	0.555556	0.298851	0.30676	0.48141	0.17465	0.34394
28	0.555556	0.310345	0.30982	0.48302	0.1732	0.34378
29	0.555556	0.321839	0.30989	0.48239	0.1725	0.34511
30	0.555556	0.333333	0.30511	0.48033	0.17522	0.34445
1	0.565657	0	0.3456	0.50508	0.15948	0.33544
2	0.565657	0.0114943	0.34219	0.50386	0.16167	0.33447
3	0.565657	0.0229885	0.3324	0.49726	0.16486	0.33788
4	0.565657	0.0344828	0.32533	0.49243	0.1671	0.34047
5	0.565657	0.045977	0.31575	0.48563	0.16988	0.34449
6	0.565657	0.0574713	0.31215	0.48377	0.17162	0.34461
7	0.565657	0.0689655	0.29655	0.45951	0.16296	0.37753
8	0.565657	0.0804598	0.29721	0.4721	0.17489	0.35301
9	0.565657	0.091954	0.30165	0.50545	0.2038	0.29075
10	0.565657	0.103448	0.30192	0.50181	0.19989	0.2983
11	0.565657	0.114943	0.30551	0.49875	0.19324	0.30801
12	0.565657	0.126437	0.29881	0.52074	0.22193	0.25733
13	0.565657	0.137931	0.31599	0.49709	0.1811	0.32181
14	0.565657	0.149425	0.31462	0.49436	0.17974	0.3259
15	0.565657	0.16092	0.3072	0.51983	0.21263	0.26754
16	0.565657	0.172414	0.31241	0.491	0.17859	0.33041
17	0.565657	0.183908	0.30128	0.49826	0.19698	0.30476
18	0.565657	0.195402	0.31612	0.49269	0.17657	0.33074
19	0.565657	0.206897	0.31762	0.49266	0.17504	0.3323
20	0.565657	0.218391	0.31938	0.49242	0.17304	0.33454
21	0.565657	0.229885	0.31232	0.48759	0.17527	0.33714
22	0.565657	0.241379	0.31345	0.48846	0.17501	0.33653
23	0.565657	0.252874	0.31278	0.48589	0.17311	0.341
24	0.565657	0.264368	0.31739	0.4887	0.17131	0.33999
25	0.565657	0.275862	0.31114	0.48558	0.17444	0.33998
26	0.565657	0.287356	0.31455	0.48484	0.17029	0.34487
27	0.565657	0.298851	0.31286	0.48455	0.17169	0.34376
28	0.565657	0.310345	0.3166	0.48536	0.16876	0.34588
29	0.565657	0.321839	0.3146	0.48521	0.17061	0.34418
30	0.565657	0.333333	0.31037	0.4824	0.17203	0.34557
1	0.575758	0	0.34141	0.50395	0.16254	0.33351
2	0.575758	0.0114943	0.33178	0.49607	0.16429	0.33964
3	0.575758	0.0229885	0.32691	0.49206	0.16515	0.34279
4	0.575758	0.0344828	0.32026	0.48747	0.16721	0.34532
5	0.575758	0.045977	0.30121	0.46118	0.15997	0.37885
6	0.575758	0.0574713	0.30668	0.4796	0.17292	0.34748
7	0.575758	0.0689655	0.29213	0.45713	0.165	0.37787
8	0.575758	0.0804598	0.30843	0.47955	0.17112	0.34933
9	0.575758	0.091954	0.30679	0.47579	0.169	0.35521
10	0.575758	0.103448	0.30217	0.47223	0.17006	0.35771
11	0.575758	0.114943	0.31232	0.50236	0.19004	0.3076
12	0.575758	0.126437	0.29532	0.48845	0.19313	0.31842
13	0.575758	0.137931	0.31772	0.49665	0.17893	0.32442
14	0.575758	0.149425	0.32247	0.4999	0.17743	0.32267
15	0.575758	0.16092	0.32237	0.49696	0.17459	0.32845
16	0.575758	0.172414	0.31933	0.49598	0.17665	0.32737
17	0.575758	0.183908	0.31849	0.49263	0.17414	0.33323
18	0.575758	0.195402	0.31627	0.49165	0.17538	0.33297
19	0.575758	0.206897	0.31768	0.4916	0.17392	0.33448
20	0.575758	0.218391	0.32046	0.49167	0.17121	0.33712
21	0.575758	0.229885	0.32113	0.49186	0.17073	0.33741
22	0.575758	0.241379	0.31616	0.48854	0.17238	0.33908
23	0.575758	0.252874	0.31726	0.48751	0.17025	0.34224
24	0.575758	0.264368	0.31469	0.48547	0.17078	0.34375
25	0.575758	0.275862	0.31564	0.48669	0.17105	0.34226
26	0.575758	0.287356	0.31148	0.48355	0.17207	0.34438
27	0.575758	0.298851	0.31506	0.48486	0.1698	0.34534
28	0.575758	0.310345	0.31712	0.48498	0.16786	0.34716
29	0.575758	0.321839	0.31641	0.48496	0.16855	0.34649
30	0.575758	0.333333	0.31484	0.48339	0.16855	0.34806
1	0.585859	0	0.33475	0.49771	0.16296	0.33933
2	0.585859	0.0114943	0.33161	0.49541	0.1638	0.34079
3	0.585859	0.0229885	0.32834	0.49238	0.16404	0.34358
